baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,xenbase_gene_id
65.41580116893924,-0.05720578323965845,0.3815936514083444,-0.14991282750257914,0.880833391205992,0.9998970285400811,XB-GENE-17345228
88.06174740105037,0.08895166852245803,0.32919723199950746,0.2702078264211867,0.7870003719623201,0.9998970285400811,XB-GENE-17345237
69.94905626959371,-0.3243651364930021,0.3667298509976805,-0.8844797760819684,0.3764372749904364,0.9998970285400811,XB-GENE-17345254
3.4216831722449257,-0.8373481198551523,1.5287467679537514,-0.5477350058283063,0.5838738719682939,0.9998970285400811,XB-GENE-17345255
51.805910151857894,-0.2514163364371658,0.408583454928876,-0.6153365570833773,0.5383324798627251,0.9998970285400811,XB-GENE-17345266
265.8420598507049,0.008859096617096072,0.20353962386210087,0.043525169443656614,0.9652829012194464,0.9998970285400811,XB-GENE-17345271
130.57428618051645,0.04156754305314498,0.2711909095656035,0.15327778914023452,0.8781792153875922,0.9998970285400811,XB-GENE-17345280
416.04147195790216,0.15288293585079749,0.1706350129529853,0.8959646276870562,0.37027165536917084,0.9998970285400811,XB-GENE-17345295
451.8422313000383,0.712304741692447,0.20636903243305244,3.451606732340152,5.572593051599741e-4,0.049073868401369625,XB-GENE-17345296
39.83453056957358,-0.007330220033203185,0.4621207534270612,-0.01586213122618426,0.9873443811029112,0.9998970285400811,XB-GENE-17345369
209.4017755235734,0.5313339820630485,0.24478740180795444,2.1705936585735786,0.029961901874204673,0.6545125805968504,XB-GENE-17345378
78.41977193264043,-0.0985145681820085,0.34605922470879785,-0.2846754576905344,0.7758927949096862,0.9998970285400811,XB-GENE-17345403
149.72652196027616,0.07936873561978866,0.252073412105373,0.3148635746899421,0.7528652391121916,0.9998970285400811,XB-GENE-17345417
68.55518419084893,-0.25059534739615813,0.37626759013984373,-0.6660030094620208,0.5054091768159363,0.9998970285400811,XB-GENE-17345432
761.7274018471655,0.20365943928557315,0.13954526360019054,1.4594507476016911,0.14444108719304888,0.9998970285400811,XB-GENE-17345449
222.1668279413195,-0.18231843735519762,0.21502246766393301,-0.8479041252570415,0.3964913669477552,0.9998970285400811,XB-GENE-17345452
36.67930649092029,-0.22076293633527141,0.483139913674811,-0.45693375787590435,0.6477186589804261,0.9998970285400811,XB-GENE-17345473
5192.673671743251,-0.1659239725167945,0.10183446588735116,-1.6293498578402608,0.10323897712918352,0.9998970285400811,XB-GENE-17345482
64.69247851070345,0.29719720825831725,0.36847672944805365,0.8065562476726631,0.4199221895124669,0.9998970285400811,XB-GENE-17345494
534.0349649371333,-0.06539686400055374,0.1587265497223205,-0.4120096109627555,0.6803323787869996,0.9998970285400811,XB-GENE-17345511
562.9927649041765,-0.061954928727675766,0.15460890080029377,-0.4007203233900622,0.6886260460591482,0.9998970285400811,XB-GENE-17345513
72.25264828773466,0.0444885805617053,0.3484398937704937,0.1276793540495352,0.8984027294302845,0.9998970285400811,XB-GENE-17345516
792.1533157179315,-0.1154261521021989,0.14044676114759264,-0.8218498679431981,0.4111623479497913,0.9998970285400811,XB-GENE-17345542
85.94510761993921,-0.08756472677312688,0.32480635379808154,-0.2695905598803716,0.7874752636589133,0.9998970285400811,XB-GENE-17345605
161.3882052601258,0.2130896437544615,0.7668573219542186,0.27787391168338216,0.7811091509863364,0.9998970285400811,XB-GENE-17345613
674.805577946627,0.15387969981826727,0.14521525406892888,1.059666223117481,0.28929647439995965,0.9998970285400811,XB-GENE-17345617
562.537265884462,0.05499599544192386,0.15355168476670822,0.3581595052211868,0.7202239498945195,0.9998970285400811,XB-GENE-17345632
4.734327101158547,0.26763189840228757,1.2842343032801669,0.20839802964202658,0.8349181946754629,0.9998970285400811,XB-GENE-17345636
236.79594373731416,0.07523146707565272,0.21833084147461504,0.344575537599436,0.7304134988880157,0.9998970285400811,XB-GENE-17345673
1006.8910700157126,0.05376016252187184,0.14419657726545365,0.3728255104343007,0.7092783149572583,0.9998970285400811,XB-GENE-17345677
120.69079360581223,-0.1629359263354993,0.2781388573671554,-0.5858078510778406,0.5580046471667475,0.9998970285400811,XB-GENE-17345696
29.137748108093604,0.22431437359489753,0.5419613361143192,0.4138936832711283,0.6789519701778872,0.9998970285400811,XB-GENE-17345720
69.71394552141132,0.13784338052674247,0.36307580654188826,0.3796545460839991,0.7042018651007445,0.9998970285400811,XB-GENE-17345728
255.168139867241,0.06222394641496741,0.2050627997020916,0.3034384905763712,0.7615557162718906,0.9998970285400811,XB-GENE-17345745
99.1857379870973,-0.20428253740286617,0.30294704614443585,-0.674317640666054,0.5001093911018881,0.9998970285400811,XB-GENE-17345746
249.56938488723608,-0.1183724437858762,0.20463215991334038,-0.5784645181676512,0.562950545965801,0.9998970285400811,XB-GENE-17345768
68.97279079901992,-0.3250933109811458,0.35993118863518586,-0.90320961685443,0.36641465484359703,0.9998970285400811,XB-GENE-17345772
345.9327105386021,0.28110299357256063,0.21469806554547888,1.3092944869268763,0.19043461639911552,0.9998970285400811,XB-GENE-17345775
15.46005146483141,-0.02037218656807552,0.7290354145486634,-0.02794402872827198,0.977706792293673,0.9998970285400811,XB-GENE-17345779
99.78172154028735,-0.21342351508894644,0.3030509922940383,-0.704249517460316,0.48127739858522567,0.9998970285400811,XB-GENE-17345804
13.744620593853588,0.06661119545325381,0.7799439391904203,0.08540510683677605,0.9319393333302864,0.9998970285400811,XB-GENE-17345807
104.11887134008805,0.11227891389047345,0.3269582197307929,0.3434044691793354,0.7312941978141065,0.9998970285400811,XB-GENE-17345810
63.17753262651425,-0.2490146747862139,0.3758582025635227,-0.6625229224420841,0.5076361492733574,0.9998970285400811,XB-GENE-17345812
51.61934120863139,0.0769785556896904,0.4122614537331289,0.18672266105072557,0.8518780876267013,0.9998970285400811,XB-GENE-17345815
120.11802342807209,0.14787953776153118,0.29595620366655406,0.49966696399492644,0.6173095978329306,0.9998970285400811,XB-GENE-17345818
18.123811008909517,-0.3122525608619451,0.7150011744865706,-0.4367161509715952,0.6623172146953871,0.9998970285400811,XB-GENE-17345825
4.501620506559798,2.019302544536288,1.5209330540454227,1.327673521964223,0.18428598438989027,0.9998970285400811,XB-GENE-17345840
128.11228475074267,-0.2652701457340722,0.26959574357865523,-0.9839552442959062,0.3251375190430561,0.9998970285400811,XB-GENE-17345844
28.969546377071886,0.13825499669247676,0.5404999211881273,0.25579096549831964,0.7981122503821675,0.9998970285400811,XB-GENE-17345845
35.472847354012885,-0.4114249020697325,0.5069030791759077,-0.8116441169357309,0.4169958689507057,0.9998970285400811,XB-GENE-17345853
931.8009227837812,-0.1519546340619789,0.13463328053538842,-1.1286558082645661,0.2590430582475542,0.9998970285400811,XB-GENE-17345862
20.88915400939346,0.007841201210478306,0.6267363823313404,0.012511163276193612,0.9900177964026554,0.9998970285400811,XB-GENE-17345870
2059.2917563431142,0.06288043106709222,0.12290169120945692,0.5116319429642947,0.6089086252212086,0.9998970285400811,XB-GENE-17345876
173.7186289354969,0.09932927962002772,0.24871280305399035,0.3993734074014091,0.6896180852782072,0.9998970285400811,XB-GENE-17345879
15.387048004559722,0.49543891923956485,0.7465167152907847,0.6636675496898693,0.5069031129273587,0.9998970285400811,XB-GENE-17345905
10.140206122321418,0.16691302986269266,0.9022607170947865,0.18499423359596148,0.8532335584369282,0.9998970285400811,XB-GENE-17345911
2334.029300970846,0.10434416198304673,0.11348840800728184,0.9194257265143029,0.3578729380922214,0.9998970285400811,XB-GENE-17345921
395.9489170986707,-0.01718440450790165,0.17152895050137495,-0.1001836976071506,0.9201984883200152,0.9998970285400811,XB-GENE-17345933
394.4715111137838,-0.011276885092927505,0.17624718869248626,-0.0639833473463413,0.9489834865279904,0.9998970285400811,XB-GENE-17345935
77.72434972614222,-0.18534122411167106,0.35620147342165953,-0.5203269439940532,0.6028357193994758,0.9998970285400811,XB-GENE-17345954
383.6401516877131,-0.4752152659096968,0.19818661999137926,-2.397817097493099,0.016493098478968418,0.4735808673734388,XB-GENE-17345961
75.39563538454634,0.6386653863996946,0.3496198414947485,1.8267423944509962,0.06773851080292072,0.9844109894358116,XB-GENE-17345982
152.4123622810945,0.43081243215380643,0.25994770023502817,1.6573042645281848,0.09745797556286705,0.9998970285400811,XB-GENE-17345983
55.918841397656834,-0.02471785502357207,0.39475029044069926,-0.06261643277317681,0.9500719436350475,0.9998970285400811,XB-GENE-17345996
33.50843409035868,-0.34968784674344056,0.515600569923624,-0.6782146241522578,0.4976356214753289,0.9998970285400811,XB-GENE-17346003
32.29031931529622,0.8619918887734458,0.5132864429991799,1.6793583787967354,0.0930822197586907,0.9998970285400811,XB-GENE-17346012
97.57616125964537,-0.37100320630789924,0.30820558412996846,-1.2037523828622436,0.2286852991385038,0.9998970285400811,XB-GENE-17346016
212.5511883006166,0.02829229024663372,0.2194774795746712,0.12890748655152132,0.8974308526878509,0.9998970285400811,XB-GENE-17346025
54.99480369845009,0.5231772481331002,0.4215156918266975,1.2411809531119424,0.21453890940390427,0.9998970285400811,XB-GENE-17346058
39.18122856163062,0.15614619596289792,0.4654563577257865,0.3354690367230692,0.7372712979520335,0.9998970285400811,XB-GENE-17346061
473.25782743046784,0.16978539844074136,0.16287184836478993,1.0424477903662448,0.29720411935000013,0.9998970285400811,XB-GENE-17346070
74.11343554840232,-0.16079174648321137,0.3715984307364878,-0.4327029749951605,0.6652305682529841,0.9998970285400811,XB-GENE-17346071
14.748040490350117,1.6673734649532403,0.8239763174413403,2.023569645946702,0.04301445084926999,0.7922525895634558,XB-GENE-17346075
1117.8294618997243,-0.07411857198470069,0.12952725525074502,-0.5722237519911808,0.5671703980841423,0.9998970285400811,XB-GENE-17346096
1365.6285691816984,-0.193796339682529,0.12763232878837807,-1.5183953902765086,0.1289147530686677,0.9998970285400811,XB-GENE-17346100
433.7426627450626,0.048453628921630514,0.1662640961307121,0.2914256899068434,0.770725769089144,0.9998970285400811,XB-GENE-17346104
825.5055071194429,-0.021799543174706604,0.13946366717600908,-0.15630983765251671,0.8757888023289573,0.9998970285400811,XB-GENE-17346137
260.86579513729595,-0.17841078794431975,0.20456194824364649,-0.8721601914536959,0.38312099317638615,0.9998970285400811,XB-GENE-17346138
20.503689250671087,-0.4005077483832062,0.6703872547215839,-0.5974274504212339,0.5502220310820651,0.9998970285400811,XB-GENE-17346141
241.54736856537735,-0.07066638971665136,0.21218078755532496,-0.3330480131158222,0.739098040730775,0.9998970285400811,XB-GENE-17346148
531.9857221322088,-0.23075125524070345,0.15920021038114418,-1.449440642623886,0.14721456551629492,0.9998970285400811,XB-GENE-17346164
1546.5167110320474,-0.16374736203570253,0.12137522975188494,-1.3491003260750536,0.1773047435541318,0.9998970285400811,XB-GENE-17346170
51.59442632654183,0.4268343014475986,0.41105928451436313,1.0383765007324248,0.2990948054907261,0.9998970285400811,XB-GENE-17346187
571.7436006382374,0.12444047328702516,0.1586475454199454,0.7843832248247335,0.43281527858284885,0.9998970285400811,XB-GENE-17346208
374.8880865002409,0.014060032998323735,0.19890583953251406,0.07068687893411706,0.9436469638076084,0.9998970285400811,XB-GENE-17346209
148.50038261544913,0.14616512838761972,0.26452128936072566,0.5525647056267575,0.5805615155335171,0.9998970285400811,XB-GENE-17346214
56.578764393934655,-0.0672981687315278,0.40950580858702723,-0.16433996129074627,0.8694635247616047,0.9998970285400811,XB-GENE-17346220
163.83016942971355,0.7590991074078495,0.2712840541453124,2.7981707579511492,0.005139293486249151,0.23070140857904728,XB-GENE-17346258
5.017306387306387,0.3083395995934181,1.291935214062575,0.23866490845452226,0.8113654294655932,0.9998970285400811,XB-GENE-17346296
486.57611151228866,-0.04009882101117065,0.16244674630992195,-0.24684286956827453,0.8050298317123693,0.9998970285400811,XB-GENE-17346305
399.1685398138729,0.024400607608687938,0.1722491041721967,0.14165883605580182,0.8873494910251812,0.9998970285400811,XB-GENE-17346319
1032.5444458043105,0.19650686369947315,0.13373338303417864,1.469392751765289,0.14172629215791724,0.9998970285400811,XB-GENE-17346336
255.7794506628376,0.27080954771130866,0.20679698446163303,1.309543020737577,0.19035047499143928,0.9998970285400811,XB-GENE-17346339
21.14529879686286,0.8946938494638924,0.6357105674767802,1.4073918151385327,0.15931123689637497,0.9998970285400811,XB-GENE-17346342
376.07644973304446,-0.059470490607564985,0.1756817148597076,-0.3385126941358453,0.7349768626164708,0.9998970285400811,XB-GENE-17346349
8.651614232611022,0.1528042218874987,0.9728396502027196,0.15707030635075112,0.8751894391723236,0.9998970285400811,XB-GENE-17346353
105.59837693778505,-0.037183866344211815,0.30061785094555704,-0.12369147815824798,0.9015595592876617,0.9998970285400811,XB-GENE-17346363
6.171247779865754,0.20341187366844907,1.143615185398284,0.17786741227785227,0.858827103949892,0.9998970285400811,XB-GENE-17346366
160.99734171932266,0.4591518968259638,0.27031679136062187,1.698569646801639,0.08940029959488305,0.9998970285400811,XB-GENE-17346396
388.5691623676877,0.0743413418154928,0.181812344017008,0.4088905086034114,0.6826200147175199,0.9998970285400811,XB-GENE-17346400
113.79451769950185,-0.44339826542726596,0.3001429221720645,-1.4772904262359274,0.13959780320468787,0.9998970285400811,XB-GENE-17346411
1045.542580385021,-0.18761819218659542,0.14187593083247085,-1.3224102995182296,0.18603156103815013,0.9998970285400811,XB-GENE-17346414
138.3468993430516,-0.11857555062732601,0.2613620384825661,-0.4536831412693296,0.6500569027217397,0.9998970285400811,XB-GENE-17346434
69.18237620140849,0.08704071454099595,0.369085904217852,0.23582779387212902,0.8135662999544692,0.9998970285400811,XB-GENE-17346435
137.3663998480816,-0.15950455129685073,0.26510475928096516,-0.6016661176867198,0.5473964080280684,0.9998970285400811,XB-GENE-17346438
3.8982017206268402,2.8656225714483887,1.7280930493009328,1.6582571017270291,0.09726558367476687,0.9998970285400811,XB-GENE-17346442
117.44758939751044,-0.15657140524266905,0.28125434640500996,-0.5566897267329841,0.5777394371796056,0.9998970285400811,XB-GENE-17346446
180.57356051021424,-0.2569796558229562,0.24689220742033866,-1.0408577026712045,0.29794159486079147,0.9998970285400811,XB-GENE-17346458
67.78392705722166,-0.037928846237737845,0.36650482974588394,-0.10348798476690145,0.917575685059609,0.9998970285400811,XB-GENE-17346466
2118.382557026745,0.0568526284139586,0.11510971152271773,0.49389949520235155,0.6213771611027572,0.9998970285400811,XB-GENE-17346492
4.892462315282116,-0.13078455104065267,1.6013322197318247,-0.08167234096030065,0.934907273576292,0.9998970285400811,XB-GENE-17346494
26.674098390906824,-0.5991509047759317,0.6049586015958567,-0.9903998442131338,0.32197872156793644,0.9998970285400811,XB-GENE-17346496
30.995204500735564,-0.13459993673739398,0.5205833013738006,-0.25855600128200346,0.7959778349090035,0.9998970285400811,XB-GENE-17346504
13.245386793969129,-0.1681239891286093,0.805931554275208,-0.2086082722990129,0.8347540522930358,0.9998970285400811,XB-GENE-17346514
35.60771845936965,0.6997093300587639,0.4909332289774931,1.425263740073382,0.15408097741660587,0.9998970285400811,XB-GENE-17346530
50.43403631598149,-0.4594739344002723,0.41684189381901676,-1.1022738866064297,0.27034261847704366,0.9998970285400811,XB-GENE-17346559
369.7385903224056,-0.10994108989933152,0.1797340059581256,-0.6116877510922756,0.5407443675368053,0.9998970285400811,XB-GENE-17346563
5.7530049842796025,-1.726394772265265,1.6331857799793101,-1.0570718857759929,0.29047878100162183,0.9998970285400811,XB-GENE-17346564
12.5125603614414,-0.1992040930502934,0.8743378193702125,-0.22783424053849183,0.8197751065406262,0.9998970285400811,XB-GENE-17346573
211.41237222336912,0.01313630207231223,0.2190943858624408,0.05995727375944679,0.9521896640351727,0.9998970285400811,XB-GENE-17346577
14.077663967763494,-0.0802601428104867,0.7748309620576197,-0.10358406767503209,0.917499431794343,0.9998970285400811,XB-GENE-17346583
90.14928415715458,-0.13756728291379564,0.328837536716858,-0.4183442203322623,0.6756954628451524,0.9998970285400811,XB-GENE-17346589
31.192321074111344,0.08124506827795493,0.5466579136791355,0.1486214069986779,0.8818523802695075,0.9998970285400811,XB-GENE-17346591
176.3429677918807,-0.692117562274521,0.2748063460393389,-2.518564699286251,0.011783423275414009,0.4041908699375439,XB-GENE-17346609
1295.3076986117778,0.18689022393525348,0.12704399479212622,1.4710669657471787,0.1412730076714554,0.9998970285400811,XB-GENE-17346627
27.707513578448484,0.07784951294227786,0.5608286927017548,0.13881157286593707,0.8895990487014821,0.9998970285400811,XB-GENE-17346628
64.10250606511977,-0.11607529320960898,0.37087141609694313,-0.3129798851342799,0.7542959443142809,0.9998970285400811,XB-GENE-17346643
11.203535041633472,0.05730032427554654,0.8548392201602468,0.06703052799192473,0.9465574000230873,0.9998970285400811,XB-GENE-17346645
35.72314491988889,0.14216319076383757,0.48918856758298135,0.2906102067475695,0.7713494529894009,0.9998970285400811,XB-GENE-17346660
162.93351258869288,-0.19204342850502634,0.24659995871577092,-0.7787650472657784,0.43611813080215295,0.9998970285400811,XB-GENE-17346667
5.035023985931048,-0.3939887868860604,1.270202183909497,-0.3101780109316301,0.7564255911963856,0.9998970285400811,XB-GENE-17346678
51.95318554464132,0.46620112996665897,0.427844632571786,1.0896505284273663,0.2758671161485205,0.9998970285400811,XB-GENE-17346688
215.74474134363294,0.09710348692592609,0.21795227412304705,0.4455263764355374,0.6559394027114221,0.9998970285400811,XB-GENE-17346695
134.07788285089154,-0.04338892553313919,0.2657084095794579,-0.16329526642311293,0.8702859607277202,0.9998970285400811,XB-GENE-17346697
123.69478338407745,0.1320568785344171,0.29148584802260014,0.4530473072029836,0.6505146770126462,0.9998970285400811,XB-GENE-17346699
196.2984184910725,-0.08014064805213071,0.2401363224037177,-0.33372980501216337,0.7385834566204006,0.9998970285400811,XB-GENE-17346700
85.70429881232322,0.060712653850361724,0.32326091440496435,0.18781316003550028,0.8510231191327715,0.9998970285400811,XB-GENE-17346702
471.0850235896773,-0.013979781207243414,0.16197123547326336,-0.08631027087245415,0.931219773970569,0.9998970285400811,XB-GENE-17346723
244.15914410336106,0.12062585689993298,0.20892206136504093,0.5773725192629053,0.5636878341657449,0.9998970285400811,XB-GENE-17346725
342.8841976533638,0.09594128817505826,0.1835694301882368,0.522643057053005,0.6012226713997728,0.9998970285400811,XB-GENE-17346726
596.1953214353845,-0.25984209316140655,0.17001541413291976,-1.5283443238755952,0.12642707044795304,0.9998970285400811,XB-GENE-17346728
92.55428427746217,1.2878348688530696,0.39345734712416947,3.2731244651193347,0.001063656282690088,0.07812478319816472,XB-GENE-17346730
112.8038724259758,0.09351738083813381,0.2877251183281517,0.32502334652436166,0.7451634021848181,0.9998970285400811,XB-GENE-17346733
113.32493098463434,-0.11437681702793152,0.2865078595931763,-0.39921005025949247,0.6897384384553069,0.9998970285400811,XB-GENE-17346739
63.190311081996775,-0.3134603032586161,0.37853199245754865,-0.8280946115638294,0.4076169208956213,0.9998970285400811,XB-GENE-17346778
2714.6750424146667,0.19794083332005452,0.1106349923750187,1.7891340621156804,0.07359322768744174,0.9998970285400811,XB-GENE-17346803
8.291116591756676,-0.35583323160981845,1.0210766718940847,-0.3484882589176699,0.7274735299116546,0.9998970285400811,XB-GENE-17346830
35.02165843575508,0.071886482797288,0.4918598410315584,0.1461523726891858,0.8838011028239031,0.9998970285400811,XB-GENE-17346845
14.000919542369793,-0.31561883413913966,0.769134987461557,-0.41035558033941993,0.6815451258668861,0.9998970285400811,XB-GENE-17346855
177.52316525210782,-0.0892441876866424,0.24078670952300069,-0.3706358538784613,0.710908773570188,0.9998970285400811,XB-GENE-17346866
19.843351127646738,-0.6176570165679344,0.6741577279597836,-0.9161906642191311,0.35956690120583557,0.9998970285400811,XB-GENE-17346886
2381.388961360065,-0.0558208471066752,0.11355888950434366,-0.49155858559659515,0.6230314265885473,0.9998970285400811,XB-GENE-17346887
183.81227731550732,-0.2906409045786011,0.2373055442723023,-1.2247539578978306,0.22066793728940579,0.9998970285400811,XB-GENE-17346898
28.87825138076775,0.15509351447442152,0.5542123815050777,0.27984491081421387,0.779596493846481,0.9998970285400811,XB-GENE-17346909
252.08089076721296,-0.052749785983222434,0.20582982016101964,-0.2562786380610766,0.7977356909342677,0.9998970285400811,XB-GENE-18005508
115.90285879458347,0.146741123485133,0.28578302626380164,0.5134703953679833,0.6076223143574946,0.9998970285400811,XB-GENE-18005520
14.331860614208063,-0.9101451231021472,0.7859553464514955,-1.1580112371667874,0.24685945069527598,0.9998970285400811,XB-GENE-18005522
952.6716018971271,-0.12955340339203728,0.15566642150193014,-0.8322501547993182,0.405267759308226,0.9998970285400811,XB-GENE-18005634
61.712430599292226,0.24764128988331655,0.3835265272136307,0.6456953360761307,0.5184766816353568,0.9998970285400811,XB-GENE-18005645
185.47674780042163,-0.038068557749949196,0.23449898464619734,-0.16233996836867123,0.8710381418979187,0.9998970285400811,XB-GENE-18005769
147.11505165299639,-0.19149834675981237,0.26476925698844656,-0.7232650381617703,0.4695170679713965,0.9998970285400811,XB-GENE-18005794
19.55648531336065,0.23202155219957676,0.653124220623675,0.35524873350741304,0.7224032584816451,0.9998970285400811,XB-GENE-18005862
75.04552985704028,-0.18280088180265083,0.34434393895464155,-0.5308671392840463,0.5955108505996729,0.9998970285400811,XB-GENE-18005872
156.11384059089687,-0.1797862723526345,0.2474325173261549,-0.7266072959830416,0.4674665574922859,0.9998970285400811,XB-GENE-18005878
24.556759476764505,-0.2985696629883195,0.5843805703309315,-0.5109164783135092,0.6094095420942442,0.9998970285400811,XB-GENE-18006009
66.61507851642719,0.18385626986036657,0.3680260167408643,0.49957411024510273,0.6173749914057916,0.9998970285400811,XB-GENE-18006014
14.168879316476984,-0.05335807356716147,0.8193371339427535,-0.06512346549020144,0.9480756973278038,0.9998970285400811,XB-GENE-18006546
4.408535877059589,0.646232622382824,1.3794461934314914,0.4684725112584961,0.6394467242975803,0.9998970285400811,XB-GENE-18034123
11.225088553831302,0.12860850452285882,1.0140219607576204,0.12683009786767316,0.8990748734424405,0.9998970285400811,XB-GENE-22041698
37.35461921832939,0.6673053743559414,0.49104040225547896,1.3589622590948334,0.17415854835340774,0.9998970285400811,XB-GENE-22041729
999.5832198195637,-0.14302472038994515,0.13661396347706758,-1.0469260736583028,0.2951336752817382,0.9998970285400811,XB-GENE-22041745
88.72371518460072,-0.3156136893425267,0.33735876913056295,-0.9355431612343221,0.34950845092530686,0.9998970285400811,XB-GENE-22060522
600.0879953985252,-0.5786689450819578,0.15521881393139839,-3.728085084696694,1.9294024323786809e-4,0.02384929640803696,XB-GENE-22060523
165.2881156719974,-0.1466132913279267,0.24690800319807468,-0.5937972420047903,0.5526477339411605,0.9998970285400811,XB-GENE-22060526
1454.7465109502623,-0.15106531308371973,0.14111217131655987,-1.0705335455779486,0.2843792177965061,0.9998970285400811,XB-GENE-22060530
128.3620512946766,0.10650576628289674,0.2725462659565938,0.39078050073105397,0.6959594893624056,0.9998970285400811,XB-GENE-22060949
66.33430807866077,-0.30542244338043256,0.366930743631129,-0.8323708184219909,0.4051996683133568,0.9998970285400811,XB-GENE-22061136
196.60588912579735,2.6497953898559956,0.8669890789449071,3.0563192250134184,0.002240725531137728,0.127595471818045,XB-GENE-22061497
19.59149714734508,-0.08908155810028386,0.6637107544288763,-0.1342174396088227,0.8932306358718696,0.9998970285400811,XB-GENE-22061522
51.358938857931555,0.035629692034939715,0.4144175204309246,0.08597535161614504,0.9314860112203106,0.9998970285400811,XB-GENE-22061760
12.456991358753864,-0.062181747398524764,0.8050046767277866,-0.07724395794976431,0.9384294726985163,0.9998970285400811,XB-GENE-22061925
32.40257201298344,-0.1813520313811433,0.5167117224415766,-0.35097332517291274,0.7256083604197886,0.9998970285400811,XB-GENE-22061926
5462.608047358863,0.2506540144972061,0.13231339529582536,1.8943963605256715,0.058172419158746456,0.9241937940330002,XB-GENE-22062186
628.5799513198031,-0.3425702591640933,0.15117998306714217,-2.265976303304325,0.023452834160023465,0.5700669713333282,XB-GENE-22062345
1428.9093148880295,-0.1879988654897803,0.1284915732722048,-1.4631221386908495,0.14343396103783185,0.9998970285400811,XB-GENE-22062581
114.81580330931729,-0.17240003371447601,0.28286318474303673,-0.6094820500274383,0.5422049670273759,0.9998970285400811,XB-GENE-22062688
1632.025232509085,-0.16854565654454995,0.11982757353793129,-1.406568217716576,0.1595554629233738,0.9998970285400811,XB-GENE-22063016
16.237165887693422,-0.5091014858628462,0.7128416666034105,-0.7141859261519358,0.4751122183524597,0.9998970285400811,XB-GENE-22063235
210.0367303212752,-0.32314474714966246,0.27868413287043636,-1.159537659432862,0.24623709520483766,0.9998970285400811,XB-GENE-22063243
346.9673982294119,0.5687503782928977,0.2062920305942379,2.757015754096629,0.005833154106471008,0.25063697027852117,XB-GENE-22063252
19.74409284137239,-0.3068976791914568,0.6693798253796388,-0.4584806227427003,0.646607180772187,0.9998970285400811,XB-GENE-22063256
305.8767171533338,-0.05283138339425629,0.19328992661958777,-0.273327142899864,0.784601752400038,0.9998970285400811,XB-GENE-22063259
52.01987650948993,0.10484466576768658,0.4099548427087188,0.25574686488624027,0.7981463052655396,0.9998970285400811,XB-GENE-22063263
7282.690865809245,-0.4414421805362015,0.11736063877559567,-3.7614159665599596,1.689541849937157e-4,0.021677463532864587,XB-GENE-22063275
30.71499088768781,0.00559516476101867,0.527457345798487,0.010607805172470345,0.9915363547585407,0.9998970285400811,XB-GENE-22063276
1294.0107157472423,-0.19506369072590746,0.14608075668086257,-1.3353140766655267,0.1817735733545906,0.9998970285400811,XB-GENE-22063324
68.08691536950761,0.17693508523657694,0.3631739208198771,0.48719105390921286,0.6261229445008831,0.9998970285400811,XB-GENE-22063328
76.22107647661879,0.3098278393853696,0.3467368023104411,0.8935533733969605,0.3715609030163039,0.9998970285400811,XB-GENE-22063329
165.17418195408698,-0.17932956926952454,0.2574525522454187,-0.6965538609171651,0.48608203903629416,0.9998970285400811,XB-GENE-22063332
47.5557191969362,-0.042969217575728455,0.4293766043127981,-0.1000734952583156,0.9202859774003783,0.9998970285400811,XB-GENE-22063333
734.5210143828526,-0.023463229868410755,0.14773509237079,-0.15881961077684936,0.8738109977508421,0.9998970285400811,XB-GENE-22063561
110.37853438395138,0.03780857534201668,0.29026996917313214,0.1302531414108005,0.8963661518853488,0.9998970285400811,XB-GENE-22063597
1699.0261213762642,0.025694208299151377,0.418709093568681,0.06136529799283365,0.9510682884440349,0.9998970285400811,XB-GENE-22063602
27.662042277578497,-0.20086982132093004,0.5733845878805091,-0.350323021522843,0.7260962899396581,0.9998970285400811,XB-GENE-22064000
25.96157256693499,0.5332831535175001,0.6462380850399526,0.8252115835675806,0.4092514781826897,0.9998970285400811,XB-GENE-22064001
26.19421308294788,0.510258638396861,0.6002106008006052,0.8501326662945313,0.3952513319546229,0.9998970285400811,XB-GENE-22064041
5.724116191881512,0.29889247159467996,1.1862563259915446,0.25196280520978265,0.8010698135791119,0.9998970285400811,XB-GENE-22064067
161.28334884035903,-0.2496445105804287,0.24671265569125966,-1.0118836825818858,0.3115936720602462,0.9998970285400811,XB-GENE-22064481
110.69245101802925,-0.06296849861257856,0.2912489926305145,-0.21620160139905414,0.8288306053309876,0.9998970285400811,XB-GENE-22065647
453.3714396100789,-0.3036014317723731,0.1986113131096275,-1.5286210388468362,0.12635841729976185,0.9998970285400811,XB-GENE-22065950
22.262250033944216,0.12757499869357886,0.6091904699841071,0.20941725942775682,0.8341225203899929,0.9998970285400811,XB-GENE-22069492
47.98779103897631,-0.053322699314835985,0.4246826463486963,-0.12555893152990774,0.9000810734922162,0.9998970285400811,XB-GENE-22069501
5.08798635929823,-0.8292516377784533,1.2591364276582444,-0.6585875998526264,0.5101606277946009,0.9998970285400811,XB-GENE-22069558
1831.325111519773,-0.2727050795501023,0.14551262389626274,-1.8740991142082368,0.060916765404718076,0.9446455659564552,XB-GENE-22164554
17109.65278355943,-0.366335665190523,0.12340898519214294,-2.9684683381858523,0.0029928793384554325,0.15321123724537505,XB-GENE-22164555
